2012,39017,6950.0,616.0,0.088633,120826.0,12901.0,0.106773
2012,39043,1877.0,213.0,0.113478,29297.0,3024.0,0.103218
2012,39077,1162.0,102.0,0.087779,17012.0,1315.0,0.077298
2012,39165,3913.0,306.0,0.078200,72306.0,6231.0,0.086175
2012,40059,103.0,9.0,0.087378,634.0,23.0,0.036277
2012,40139,480.0,40.0,0.083333,7417.0,413.0,0.055682
2012,41009,914.0,79.0,0.086433,7495.0,742.0,0.098999
2012,41057,693.0,73.0,0.105339,6172.0,574.0,0.093000
2012,42007,3404.0,286.0,0.084018,49713.0,3948.0,0.079415
2012,42053,102.0,14.0,0.137254,1166.0,55.0,0.047169
2012,01061,392.0,29.0,0.073979,3688.0,262.0,0.071041
2012,05037,363.0,24.0,0.066115,4028.0,310.0,0.076961
2012,05129,120.0,12.0,0.100000,1048.0,54.0,0.051526
2012,06033,1047.0,116.0,0.110792,9139.0,882.0,0.096509
2012,10003,15262.0,1017.0,0.066636,253752.0,20233.0,0.079735
2012,12059,267.0,14.0,0.052434,1902.0,61.0,0.032071
2012,12107,1246.0,90.0,0.072231,11840.0,1139.0,0.096199
2012,13053,97.0,8.0,0.082474,1779.0,0.0,0.000000
2012,13133,413.0,25.0,0.060532,4327.0,326.0,0.075340
2012,13227,639.0,48.0,0.075117,5914.0,618.0,0.104497
2012,13299,866.0,68.0,0.078521,11312.0,1075.0,0.095031
2012,16055,4335.0,314.0,0.072433,44080.0,4054.0,0.091969
2012,16057,887.0,86.0,0.096956,8398.0,1184.0,0.140985
2012,17059,98.0,10.0,0.102040,856.0,0.0,0.000000
2012,17107,612.0,64.0,0.104575,7550.0,690.0,0.091390
2012,18053,1332.0,123.0,0.092342,28712.0,3464.0,0.120646
2012,19055,492.0,30.0,0.060975,5527.0,217.0,0.039261
2012,19057,1112.0,92.0,0.082733,19228.0,1521.0,0.079103
2012,19109,564.0,38.0,0.067375,5547.0,344.0,0.062015
2012,19135,185.0,21.0,0.113513,1861.0,66.0,0.035464
2012,20017,73.0,4.0,0.054794,410.0,0.0,0.000000
2012,20061,589.0,75.0,0.127334,8114.0,1100.0,0.135568
2012,20169,1577.0,115.0,0.072923,27083.0,2628.0,0.097035
2012,20201,217.0,11.0,0.050691,1534.0,0.0,0.000000
2012,20203,92.0,7.0,0.076086,524.0,0.0,0.000000
2012,21063,43.0,3.0,0.069767,320.0,0.0,0.000000
2012,21065,181.0,21.0,0.116022,1595.0,165.0,0.103448
2012,21205,474.0,44.0,0.092827,7477.0,762.0,0.101912
2012,26119,198.0,19.0,0.095959,1454.0,102.0,0.070151
2012,27159,393.0,32.0,0.081424,3853.0,282.0,0.073189
2012,29143,407.0,39.0,0.095823,5992.0,398.0,0.066421
2012,29151,268.0,19.0,0.070895,2802.0,116.0,0.041399
2012,30053,596.0,54.0,0.090604,3771.0,395.0,0.104746
2012,31053,1019.0,83.0,0.081452,15023.0,1238.0,0.082406
2012,35057,233.0,20.0,0.085836,1858.0,98.0,0.052744
2012,36059,47194.0,3043.0,0.064478,523337.0,33454.0,0.063924
2012,37053,594.0,64.0,0.107744,3956.0,338.0,0.085439
2012,37091,501.0,48.0,0.095808,7195.0,567.0,0.078804
2012,37175,781.0,57.0,0.072983,6850.0,653.0,0.095328
2012,37189,1572.0,134.0,0.085241,16431.0,2639.0,0.160611
2012,38055,261.0,29.0,0.111111,2407.0,157.0,0.065226
2012,39055,2748.0,138.0,0.050218,27662.0,2037.0,0.073638
2012,39093,5573.0,469.0,0.084155,83584.0,8007.0,0.095795
2012,39105,302.0,28.0,0.092715,2420.0,277.0,0.114462
2012,39171,813.0,61.0,0.075030,14362.0,705.0,0.049087
2012,40025,73.0,9.0,0.123287,347.0,77.0,0.221902
2012,40119,1719.0,146.0,0.084933,20861.0,2986.0,0.143137
2012,40145,928.0,63.0,0.067887,8039.0,856.0,0.106480
2012,41027,958.0,77.0,0.080375,9261.0,756.0,0.081632
2012,42023,116.0,11.0,0.094827,1659.0,70.0,0.042194
2012,42029,13862.0,885.0,0.063843,228843.0,15660.0,0.068431
2012,42117,900.0,97.0,0.107777,11609.0,1115.0,0.096046
2012,45025,687.0,63.0,0.091703,11629.0,789.0,0.067847
2012,46015,223.0,17.0,0.076233,1790.0,109.0,0.060893
2012,46027,299.0,36.0,0.120401,3679.0,503.0,0.136721
2012,47001,1557.0,111.0,0.071290,40232.0,2275.0,0.056547
2012,47017,445.0,32.0,0.071910,6281.0,442.0,0.070370
2012,47153,176.0,16.0,0.090909,1836.0,192.0,0.104575
2012,47159,270.0,22.0,0.081481,3656.0,326.0,0.089168
2012,47187,6158.0,423.0,0.068691,96313.0,9236.0,0.095895
2012,48023,113.0,10.0,0.088495,966.0,0.0,0.000000
2012,48111,205.0,19.0,0.092682,1656.0,173.0,0.104468
2012,48117,398.0,30.0,0.075376,5507.0,373.0,0.067731
2012,48155,27.0,3.0,0.111111,150.0,0.0,0.000000
2012,48181,2511.0,211.0,0.084030,38593.0,3359.0,0.087036
2012,48235,52.0,1.0,0.019230,429.0,0.0,0.000000
2012,48237,218.0,20.0,0.091743,2583.0,160.0,0.061943
2012,48333,113.0,13.0,0.115044,846.0,91.0,0.107565
2012,48463,617.0,63.0,0.102106,6874.0,911.0,0.132528
2012,48473,675.0,38.0,0.056296,9819.0,314.0,0.031978
2012,48475,283.0,31.0,0.109540,3451.0,291.0,0.084323
2012,48505,161.0,18.0,0.111801,2566.0,44.0,0.017147
2012,49003,1002.0,65.0,0.064870,15484.0,961.0,0.062064
2012,49019,432.0,46.0,0.106481,3565.0,796.0,0.223281
2012,51007,265.0,12.0,0.045283,1855.0,0.0,0.000000
2012,51037,229.0,7.0,0.030567,1745.0,43.0,0.024641
2012,51197,697.0,67.0,0.096126,9179.0,1191.0,0.129752
2012,51600,2176.0,188.0,0.086397,27428.0,3284.0,0.119731
2012,51610,833.0,98.0,0.117647,9381.0,902.0,0.096151
2012,51750,324.0,33.0,0.101851,5325.0,380.0,0.071361
2012,51810,10669.0,1008.0,0.094479,148866.0,18064.0,0.121344
2012,53039,534.0,42.0,0.078651,3374.0,165.0,0.048903
2012,53069,82.0,7.0,0.085365,472.0,0.0,0.000000
2012,54007,265.0,28.0,0.105660,2943.0,261.0,0.088685
2012,54037,855.0,100.0,0.116959,13461.0,1418.0,0.105341
2012,01007,292.0,17.0,0.058219,2925.0,45.0,0.015384
2012,01017,528.0,55.0,0.104166,6444.0,505.0,0.078367
2012,01035,201.0,13.0,0.064676,2230.0,117.0,0.052466
2012,01047,764.0,49.0,0.064136,10525.0,698.0,0.066318
2012,01123,753.0,62.0,0.082337,10348.0,783.0,0.075666
2012,05077,131.0,12.0,0.091603,956.0,62.0,0.064853
2012,05131,3527.0,267.0,0.075701,62561.0,5291.0,0.084573
2012,06071,32156.0,3046.0,0.094725,520686.0,63530.0,0.122012
2012,08077,4506.0,266.0,0.059032,49883.0,4881.0,0.097848
2012,08079,66.0,9.0,0.136363,205.0,0.0,0.000000
2012,12083,6716.0,415.0,0.061792,73040.0,7402.0,0.101341
2012,13085,602.0,37.0,0.061461,6323.0,615.0,0.097263
2012,13175,1045.0,89.0,0.085167,14723.0,1516.0,0.102968
2012,13189,447.0,39.0,0.087248,5874.0,297.0,0.050561
2012,13225,466.0,36.0,0.077253,6044.0,527.0,0.087193
2012,16081,403.0,25.0,0.062034,1790.0,147.0,0.082122
2012,16087,221.0,19.0,0.085972,1907.0,139.0,0.072889
2012,17083,434.0,42.0,0.096774,4758.0,465.0,0.097730
2012,17089,12332.0,785.0,0.063655,179428.0,13171.0,0.073405
2012,17141,1065.0,103.0,0.096713,13006.0,802.0,0.061663
2012,17173,437.0,38.0,0.086956,4088.0,322.0,0.078767
2012,18085,1916.0,159.0,0.082985,33742.0,2028.0,0.060103
2012,18175,429.0,31.0,0.072261,4362.0,400.0,0.091701
2012,19081,308.0,22.0,0.071428,3182.0,37.0,0.011627
2012,19087,522.0,39.0,0.074712,13039.0,448.0,0.034358
2012,19171,347.0,28.0,0.080691,3567.0,197.0,0.055228
2012,19177,167.0,13.0,0.077844,1974.0,0.0,0.000000
2012,19999,240.0,11.0,0.045833,NULL,0.0,NULL
2012,20007,225.0,13.0,0.057777,1501.0,80.0,0.053297
2012,20123,253.0,16.0,0.063241,2697.0,157.0,0.058212
2012,21129,96.0,7.0,0.072916,1382.0,42.0,0.030390
2012,21217,634.0,44.0,0.069400,9474.0,674.0,0.071142
2012,22093,312.0,27.0,0.086538,5651.0,305.0,0.053972
2012,22111,331.0,25.0,0.075528,3982.0,282.0,0.070818
2012,22117,640.0,67.0,0.104687,7413.0,665.0,0.089707
2012,26091,1833.0,148.0,0.080741,22852.0,2353.0,0.102966
2012,26097,452.0,61.0,0.134955,1978.0,301.0,0.152173
2012,26115,2326.0,226.0,0.097162,34509.0,3662.0,0.106117
2012,26157,869.0,67.0,0.077100,8876.0,677.0,0.076273
2012,27095,672.0,56.0,0.083333,7975.0,540.0,0.067711
2012,27153,557.0,38.0,0.068222,5623.0,351.0,0.062422
2012,28095,652.0,54.0,0.082822,8195.0,580.0,0.070774
2012,28153,376.0,36.0,0.095744,4641.0,383.0,0.082525
2012,28159,381.0,32.0,0.083989,4823.0,348.0,0.072154
2012,29093,323.0,12.0,0.037151,1985.0,59.0,0.029722
2012,29099,3865.0,276.0,0.071410,40010.0,4949.0,0.123694
2012,29111,195.0,16.0,0.082051,1930.0,78.0,0.040414
2012,29117,407.0,27.0,0.066339,4880.0,332.0,0.068032
2012,29155,405.0,29.0,0.071604,4639.0,116.0,0.025005
2012,29181,322.0,12.0,0.037267,2475.0,20.0,0.008080
2012,30091,188.0,19.0,0.101063,980.0,124.0,0.126530
2012,31031,219.0,12.0,0.054794,1754.0,72.0,0.041049
2012,31091,31.0,3.0,0.096774,116.0,0.0,0.000000
2012,31097,121.0,11.0,0.090909,901.0,38.0,0.042175
2012,31175,180.0,10.0,0.055555,1300.0,9.0,0.006923
2012,32999,256.0,12.0,0.046875,13689.0,0.0,0.000000
2012,34999,422.0,21.0,0.049763,67592.0,14.0,0.000207
2012,35055,1094.0,94.0,0.085923,8356.0,1111.0,0.132958
2012,35999,219.0,10.0,0.045662,10581.0,0.0,0.000000
2012,37031,1927.0,194.0,0.100674,17642.0,2711.0,0.153667
2012,37097,4287.0,322.0,0.075110,58294.0,5132.0,0.088036
2012,37149,482.0,32.0,0.066390,3655.0,307.0,0.083994
2012,38093,656.0,50.0,0.076219,8832.0,772.0,0.087409
2012,38099,422.0,36.0,0.085308,3525.0,174.0,0.049361
2012,39099,5647.0,461.0,0.081636,87288.0,8551.0,0.097963
2012,39109,2107.0,177.0,0.084005,35831.0,3370.0,0.094052
2012,39147,1174.0,104.0,0.088586,17323.0,1217.0,0.070253
2012,40011,281.0,19.0,0.067615,2340.0,67.0,0.028632
2012,40103,213.0,20.0,0.093896,3777.0,209.0,0.055334
2012,41015,669.0,65.0,0.097159,4645.0,481.0,0.103552
2012,42013,3210.0,274.0,0.085358,50601.0,3969.0,0.078437
2012,42111,1722.0,134.0,0.077816,20129.0,1567.0,0.077847
2012,45011,348.0,35.0,0.100574,4738.0,389.0,0.082102
2012,46105,128.0,11.0,0.085937,723.0,38.0,0.052558
2012,47015,164.0,12.0,0.073170,1444.0,109.0,0.075484
2012,48013,678.0,59.0,0.087020,9006.0,890.0,0.098823
2012,48113,61662.0,5005.0,0.081168,1290410.0,118685.0,0.091974
2012,48243,58.0,7.0,0.120689,372.0,44.0,0.118279
2012,48249,949.0,68.0,0.071654,16631.0,1032.0,0.062052
2012,48273,566.0,69.0,0.121908,7179.0,993.0,0.138320
2012,48279,247.0,25.0,0.101214,2583.0,159.0,0.061556
2012,48423,5554.0,384.0,0.069139,86158.0,8358.0,0.097007
2012,48507,104.0,15.0,0.144230,1839.0,130.0,0.070690
2012,49041,498.0,39.0,0.078313,5748.0,582.0,0.101252
2012,51005,245.0,23.0,0.093877,2433.0,225.0,0.092478
2012,01021,693.0,61.0,0.088023,6800.0,687.0,0.101029
2012,01085,106.0,7.0,0.066037,1859.0,0.0,0.000000
2012,01101,5568.0,442.0,0.079382,100334.0,9126.0,0.090956
2012,01103,2618.0,196.0,0.074866,41718.0,3239.0,0.077640
2012,01125,4015.0,345.0,0.085927,70776.0,8265.0,0.116776
2012,04999,411.0,13.0,0.031630,60865.0,0.0,0.000000
2012,05019,494.0,43.0,0.087044,6442.0,718.0,0.111456
2012,05091,721.0,67.0,0.092926,11281.0,1090.0,0.096622
2012,05139,1140.0,71.0,0.062280,16310.0,862.0,0.052851
2012,06017,4223.0,335.0,0.079327,39839.0,4167.0,0.104595
2012,08019,335.0,39.0,0.116417,2443.0,437.0,0.178878
2012,08091,269.0,31.0,0.115241,926.0,157.0,0.169546
2012,12037,301.0,34.0,0.112956,2198.0,403.0,0.183348
2012,13035,352.0,32.0,0.090909,3871.0,218.0,0.056316
2012,13177,369.0,19.0,0.051490,3169.0,274.0,0.086462
2012,13213,401.0,39.0,0.097256,6713.0,568.0,0.084611
2012,13231,223.0,11.0,0.049327,1367.0,44.0,0.032187
2012,13281,274.0,24.0,0.087591,2756.0,274.0,0.099419
2012,16033,18.0,2.0,0.111111,83.0,0.0,0.000000
2012,16063,87.0,8.0,0.091954,609.0,0.0,0.000000
2012,17037,1975.0,189.0,0.095696,26120.0,3925.0,0.150267
2012,17061,265.0,33.0,0.124528,1838.0,197.0,0.107181
2012,17149,373.0,32.0,0.085790,3130.0,279.0,0.089137
2012,18035,2377.0,196.0,0.082456,36814.0,3987.0,0.108301
2012,18147,404.0,29.0,0.071782,5087.0,193.0,0.037939
2012,19033,1414.0,123.0,0.086987,21653.0,1853.0,0.085577
2012,19039,192.0,16.0,0.083333,3254.0,98.0,0.030116
2012,19063,331.0,21.0,0.063444,3755.0,127.0,0.033821
2012,19141,504.0,30.0,0.059523,5278.0,350.0,0.066312
2012,20013,266.0,26.0,0.097744,3474.0,236.0,0.067933
2012,20021,342.0,36.0,0.105263,5197.0,319.0,0.061381
2012,20031,244.0,24.0,0.098360,NULL,103.0,NULL
2012,20085,258.0,19.0,0.073643,2953.0,211.0,0.071452
2012,20101,69.0,4.0,0.057971,392.0,0.0,0.000000
2012,20107,174.0,14.0,0.080459,1155.0,0.0,0.000000
2012,20125,846.0,79.0,0.093380,13488.0,991.0,0.073472
2012,21083,710.0,53.0,0.074647,9354.0,668.0,0.071413
2012,21089,517.0,46.0,0.088974,5235.0,815.0,0.155682
2012,21105,86.0,3.0,0.034883,1059.0,0.0,0.000000
2012,21123,220.0,17.0,0.077272,1602.0,37.0,0.023096
2012,21161,450.0,44.0,0.097777,6887.0,703.0,0.102076
2012,21219,195.0,13.0,0.066666,1532.0,85.0,0.055483
2012,22049,246.0,20.0,0.081300,2707.0,218.0,0.080531
2012,22119,815.0,64.0,0.078527,11076.0,750.0,0.067713
2012,24045,2522.0,197.0,0.078112,36904.0,3990.0,0.108118
2012,24047,2092.0,287.0,0.137189,16879.0,3386.0,0.200604
2012,26045,2048.0,177.0,0.086425,37401.0,3068.0,0.082029
2012,26073,1379.0,111.0,0.080493,22492.0,2540.0,0.112929
2012,27043,455.0,38.0,0.083516,4391.0,226.0,0.051468
2012,27077,158.0,10.0,0.063291,1323.0,75.0,0.056689
2012,27117,339.0,25.0,0.073746,3707.0,291.0,0.078500
2012,28043,544.0,51.0,0.093750,7876.0,802.0,0.101828
2012,28117,485.0,35.0,0.072164,6662.0,125.0,0.018763
2012,29049,360.0,23.0,0.063888,2805.0,267.0,0.095187
2012,29071,2619.0,167.0,0.063764,32487.0,2690.0,0.082802
2012,29119,315.0,22.0,0.069841,5655.0,150.0,0.026525
2012,30035,254.0,43.0,0.169291,2205.0,242.0,0.109750
2012,31035,185.0,10.0,0.054054,1120.0,25.0,0.022321
2012,31147,261.0,19.0,0.072796,1811.0,156.0,0.086140
2012,32033,191.0,22.0,0.115183,2854.0,107.0,0.037491
2012,34033,1178.0,90.0,0.076400,20461.0,1140.0,0.055715
2012,34039,13545.0,995.0,0.073458,200573.0,11753.0,0.058597
2012,35033,45.0,6.0,0.133333,297.0,0.0,0.000000
2012,35039,574.0,53.0,0.092334,6288.0,601.0,0.095578
2012,36037,1345.0,128.0,0.095167,16524.0,1447.0,0.087569
2012,37067,8163.0,668.0,0.081832,150648.0,12082.0,0.080200
2012,37147,3577.0,347.0,0.097008,57766.0,7153.0,0.123827
2012,38063,130.0,12.0,0.092307,807.0,39.0,0.048327
2012,38065,48.0,6.0,0.125000,NULL,0.0,NULL
2012,39063,1712.0,162.0,0.094626,39137.0,4653.0,0.118890
2012,39065,462.0,43.0,0.093073,6980.0,527.0,0.075501
2012,39145,1289.0,129.0,0.100077,18312.0,2178.0,0.118938
2012,40045,107.0,8.0,0.074766,974.0,35.0,0.035934
2012,40073,469.0,35.0,0.074626,5117.0,316.0,0.061754
2012,41043,2400.0,198.0,0.082500,32484.0,2575.0,0.079269
2012,42071,12162.0,808.0,0.066436,213826.0,17733.0,0.082931
2012,42119,902.0,71.0,0.078713,14968.0,1501.0,0.100280
2012,45045,12119.0,1039.0,0.085733,209905.0,20521.0,0.097763
2012,45047,1357.0,124.0,0.091378,22409.0,2067.0,0.092239
2012,46043,103.0,7.0,0.067961,882.0,0.0,0.000000
2012,47013,586.0,49.0,0.083617,7334.0,651.0,0.088764
2012,47077,493.0,35.0,0.070993,6525.0,577.0,0.088429
2012,47111,333.0,27.0,0.081081,3219.0,212.0,0.065858
2012,47117,476.0,43.0,0.090336,6696.0,467.0,0.069743
2012,48011,33.0,2.0,0.060606,233.0,0.0,0.000000
2012,02110,1129.0,84.0,0.074402,11039.0,818.0,0.074100
2012,02185,148.0,21.0,0.141891,2885.0,0.0,0.000000
2012,05031,2436.0,199.0,0.081691,37874.0,3851.0,0.101679
2012,05097,139.0,9.0,0.064748,897.0,21.0,0.023411
2012,05115,1523.0,119.0,0.078135,23316.0,2319.0,0.099459
2012,06095,6686.0,625.0,0.093478,99866.0,10114.0,0.101275
2012,06999,635.0,22.0,0.034645,267643.0,41.0,0.000153
2012,08031,22376.0,1833.0,0.081918,391267.0,39429.0,0.100772
2012,08097,1519.0,112.0,0.073732,15823.0,2340.0,0.147885
2012,08115,71.0,5.0,0.070422,491.0,0.0,0.000000
2012,12003,368.0,34.0,0.092391,5119.0,456.0,0.089079
2012,12013,195.0,16.0,0.082051,1701.0,171.0,0.100529
2012,12061,3931.0,225.0,0.057237,39077.0,3770.0,0.096476
2012,13005,213.0,16.0,0.075117,2440.0,95.0,0.038934
2012,13067,19176.0,1379.0,0.071912,303790.0,28922.0,0.095203
2012,13069,833.0,61.0,0.073229,12032.0,1841.0,0.153008
2012,13121,33332.0,2901.0,0.087033,702163.0,74486.0,0.106080
2012,13235,175.0,18.0,0.102857,1905.0,177.0,0.092913
2012,13249,60.0,3.0,0.050000,775.0,0.0,0.000000
2012,13273,174.0,12.0,0.068965,1714.0,44.0,0.025670
2012,15003,21190.0,2182.0,0.102973,340759.0,40800.0,0.119732
2012,16011,784.0,49.0,0.062500,9572.0,568.0,0.059339
2012,16065,757.0,52.0,0.068692,13328.0,803.0,0.060249
2012,17003,111.0,15.0,0.135135,1107.0,30.0,0.027100
2012,17013,91.0,20.0,0.219780,612.0,130.0,0.212418
2012,17203,756.0,61.0,0.080687,9530.0,808.0,0.084784
2012,18005,1877.0,191.0,0.101758,44885.0,3745.0,0.083435
2012,18015,384.0,33.0,0.085937,4266.0,325.0,0.076183
2012,18051,722.0,68.0,0.094182,16693.0,1047.0,0.062720
2012,18067,1775.0,167.0,0.094084,29752.0,3520.0,0.118311
2012,18069,854.0,87.0,0.101873,12552.0,985.0,0.078473
2012,18121,258.0,22.0,0.085271,1993.0,147.0,0.073758
2012,19001,182.0,12.0,0.065934,1667.0,79.0,0.047390
2012,19011,573.0,32.0,0.055846,4444.0,216.0,0.048604
2012,19065,559.0,45.0,0.080500,6262.0,454.0,0.072500
2012,20143,139.0,9.0,0.064748,855.0,0.0,0.000000
2012,20149,569.0,32.0,0.056239,8088.0,350.0,0.043273
2012,20151,378.0,26.0,0.068783,3453.0,326.0,0.094410
2012,21145,2119.0,186.0,0.087777,33928.0,3511.0,0.103483
2012,21199,1416.0,93.0,0.065677,19653.0,1612.0,0.082023
2012,22017,6381.0,501.0,0.078514,109451.0,9893.0,0.090387
2012,22071,8565.0,1025.0,0.119673,157986.0,20231.0,0.128055
2012,25019,921.0,75.0,0.081433,3948.0,495.0,0.125379
2012,26075,2963.0,240.0,0.080998,48462.0,3963.0,0.081775
2012,27079,673.0,42.0,0.062407,6506.0,401.0,0.061635
2012,27131,1496.0,106.0,0.070855,22784.0,1459.0,0.064036
2012,27137,5371.0,444.0,0.082666,84560.0,6731.0,0.079600
2012,28019,121.0,14.0,0.115702,1187.0,36.0,0.030328
2012,28077,168.0,17.0,0.101190,1751.0,89.0,0.050828
2012,28079,285.0,27.0,0.094736,4753.0,296.0,0.062276
2012,28131,265.0,26.0,0.098113,2721.0,238.0,0.087467
2012,30005,151.0,12.0,0.079470,1215.0,11.0,0.009053
2012,30067,746.0,79.0,0.105898,4394.0,712.0,0.162039
2012,30069,12.0,4.0,0.333333,44.0,0.0,0.000000
2012,31005,11.0,1.0,0.090909,NULL,0.0,NULL
2012,31051,112.0,6.0,0.053571,1000.0,17.0,0.017000
2012,31067,666.0,51.0,0.076576,7211.0,566.0,0.078491
2012,31069,52.0,2.0,0.038461,397.0,0.0,0.000000
2012,31121,240.0,9.0,0.037500,1842.0,62.0,0.033659
2012,31127,190.0,18.0,0.094736,1468.0,175.0,0.119209
2012,32017,93.0,15.0,0.161290,664.0,33.0,0.049698
2012,33005,1901.0,140.0,0.073645,28053.0,1861.0,0.066338
2012,34001,6449.0,683.0,0.105907,116805.0,10721.0,0.091785
2012,34017,12786.0,1262.0,0.098701,210468.0,16239.0,0.077156
2012,35001,15810.0,1185.0,0.074952,249071.0,25082.0,0.100702
2012,35006,333.0,33.0,0.099099,5182.0,458.0,0.088382
2012,35017,649.0,65.0,0.100154,6861.0,710.0,0.103483
2012,36003,827.0,86.0,0.103990,12033.0,691.0,0.057425
2012,36019,1888.0,162.0,0.085805,25010.0,2211.0,0.088404
2012,36061,104552.0,8380.0,0.080151,2062270.0,164360.0,0.079698
2012,37051,5749.0,579.0,0.100713,94367.0,12589.0,0.133404
2012,37069,929.0,57.0,0.061356,9122.0,564.0,0.061828
2012,37125,2178.0,186.0,0.085399,28668.0,2757.0,0.096169
2012,37127,2119.0,169.0,0.079754,35824.0,3496.0,0.097588
2012,39129,803.0,67.0,0.083437,10995.0,1128.0,0.102592
2012,40075,201.0,15.0,0.074626,1793.0,64.0,0.035694
2012,41021,73.0,14.0,0.191780,580.0,33.0,0.056896
2012,45073,1472.0,124.0,0.084239,20037.0,1576.0,0.078654
2012,45075,1668.0,148.0,0.088729,25260.0,2690.0,0.106492
2012,46021,55.0,6.0,0.109090,263.0,0.0,0.000000
2012,46077,171.0,14.0,0.081871,1331.0,24.0,0.018031
2012,46079,355.0,32.0,0.090140,3612.0,270.0,0.074750
2012,47021,515.0,37.0,0.071844,5684.0,484.0,0.085151
2012,47079,705.0,56.0,0.079432,8719.0,733.0,0.084069
2012,47135,123.0,8.0,0.065040,1419.0,32.0,0.022551
2012,01003,4751.0,404.0,0.085034,53042.0,8512.0,0.160476
2012,01013,403.0,36.0,0.089330,5563.0,639.0,0.114866
2012,01071,868.0,68.0,0.078341,11944.0,888.0,0.074346
2012,01115,1259.0,122.0,0.096902,15118.0,1790.0,0.118401
2012,05009,870.0,73.0,0.083908,12240.0,954.0,0.077941
2012,05049,167.0,15.0,0.089820,1528.0,132.0,0.086387
2012,05059,476.0,35.0,0.073529,6104.0,435.0,0.071264
2012,06007,4615.0,357.0,0.077356,53701.0,6020.0,0.112102
2012,06045,2507.0,225.0,0.089748,21603.0,1989.0,0.092070
2012,06055,3959.0,273.0,0.068956,57160.0,5219.0,0.091305
2012,06057,2953.0,188.0,0.063664,25478.0,2316.0,0.090901
2012,08009,100.0,6.0,0.060000,555.0,0.0,0.000000
2012,08059,16128.0,1052.0,0.065228,188226.0,17111.0,0.090906
2012,09007,4161.0,348.0,0.083633,59873.0,3488.0,0.058256
2012,12023,1329.0,99.0,0.074492,17568.0,1852.0,0.105418
2012,12029,192.0,16.0,0.083333,1390.0,91.0,0.065467
2012,13027,208.0,18.0,0.086538,2001.0,83.0,0.041479
2012,13147,388.0,35.0,0.090206,5399.0,451.0,0.083533
2012,13211,440.0,41.0,0.093181,5464.0,699.0,0.127928
2012,13221,171.0,4.0,0.023391,997.0,22.0,0.022066
2012,13269,121.0,10.0,0.082644,916.0,0.0,0.000000
2012,13311,575.0,58.0,0.100869,5049.0,594.0,0.117647
2012,16025,30.0,6.0,0.200000,198.0,6.0,0.030303
2012,17023,338.0,42.0,0.124260,3982.0,419.0,0.105223
2012,17029,1206.0,136.0,0.112769,17597.0,1950.0,0.110814
2012,17143,4587.0,436.0,0.095051,110926.0,8005.0,0.072165
2012,17151,57.0,3.0,0.052631,225.0,0.0,0.000000
2012,17181,351.0,30.0,0.085470,3353.0,302.0,0.090068
2012,18027,841.0,57.0,0.067776,10223.0,669.0,0.065440
2012,18159,293.0,27.0,0.092150,3064.0,260.0,0.084856
2012,19025,300.0,21.0,0.070000,2259.0,97.0,0.042939
2012,19145,415.0,31.0,0.074698,5296.0,299.0,0.056457
2012,19183,712.0,39.0,0.054775,6806.0,238.0,0.034969
2012,20003,216.0,18.0,0.083333,1432.0,151.0,0.105446
2012,20071,46.0,5.0,0.108695,319.0,0.0,0.000000
2012,20119,138.0,9.0,0.065217,1023.0,0.0,0.000000
2012,20163,195.0,22.0,0.112820,1448.0,40.0,0.027624
2012,21001,310.0,18.0,0.058064,4332.0,257.0,0.059325
2012,21011,139.0,11.0,0.079136,1017.0,110.0,0.108161
2012,21073,1134.0,103.0,0.090828,14358.0,1864.0,0.129823
2012,21075,129.0,15.0,0.116279,1481.0,170.0,0.114787
2012,21167,368.0,38.0,0.103260,4970.0,392.0,0.078873
2012,22025,182.0,11.0,0.060439,1507.0,63.0,0.041804
2012,22035,126.0,16.0,0.126984,994.0,0.0,0.000000
2012,22107,85.0,8.0,0.094117,503.0,0.0,0.000000
2012,23027,957.0,64.0,0.066875,8480.0,481.0,0.056721
2012,24027,8745.0,553.0,0.063236,157128.0,11362.0,0.072310
2012,24037,1921.0,158.0,0.082248,30440.0,2930.0,0.096254
2012,25023,11838.0,870.0,0.073492,151389.0,15088.0,0.099663
2012,26037,1284.0,82.0,0.063862,15510.0,1217.0,0.078465
2012,26109,466.0,48.0,0.103004,5074.0,523.0,0.103074
2012,27023,408.0,26.0,0.063725,5217.0,377.0,0.072263
2012,27033,352.0,22.0,0.062500,4547.0,195.0,0.042885
2012,27039,433.0,26.0,0.060046,3955.0,176.0,0.044500
2012,27063,313.0,19.0,0.060702,5419.0,123.0,0.022697
2012,28023,243.0,17.0,0.069958,2794.0,95.0,0.034001
